f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,y
-0.28755710022368075,-1.695419918147506,-2.1465782299523752,-0.4651713765513967,-1.2259279674436347,-1.0420069483586245,0.06231306978722982,1.4915132808104756,0.13950075598414916,-1.549690591128737,0
-2.105472162156194,0.6282887383081899,0.06426041948028778,0.5075028826006253,-0.0360489114954007,0.4875791935749502,-2.3504341911841427,0.4876372456193113,-0.0894851142241761,0.14830687105722817,0
1.3470733899065943,1.0120622719650016,1.419018551075027,0.014162801631815776,0.9956388077964556,-0.20479537947109483,2.438157273726243,0.171933893555252,-1.2215924125456614,0.6929783482473578,1
1.0700157747492403,1.1030999845821043,1.6493522205917206,-0.5106681524012744,0.9938643752281677,0.9371762238999644,-0.7341792730681248,-0.8824451116792874,0.08517940057444397,1.1067791143364922,1
1.9617642810507676,0.761718095670573,0.9365627887429615,-1.6326355352364483,0.9652864377799422,-1.185842976572315,0.8615219334534613,-0.27252375891907343,0.8040817555258073,-0.10859019682229154,1
0.902203789737098,2.2203055146944717,1.4151339485543588,-1.5648137005816223,1.7424592486296782,0.0705942352554017,0.5975728105973992,0.4911809493254974,-0.9299237184171804,-0.7374873936463937,1
-1.7341735300386105,-0.1148337421523371,-0.780687464362249,0.7472230773023834,-0.46224662597219773,-0.7321054689676165,1.5911420831946455,-1.3412008643592381,-0.6333833891291217,-0.5602886344507796,1
-0.19847257160317544,-0.10194590909462176,0.744235114834288,-1.1903447145962156,-0.12605301216320947,0.8475396185087214,-0.9301378350328265,0.6097889080945215,-1.3814871879170412,1.5770182544405196,0
-1.1508949230660712,1.703482866125582,1.6270095628202772,-0.8942737486879345,0.9132880376967344,1.4093565515764983,-0.5835481967646172,0.8059209445253817,-0.5483972035664803,1.1814445161110059,0
1.2942453926168926,-1.543789084006213,-1.9484953612852385,0.6720762495655251,-0.7647101383733895,0.7154941135272218,0.4031584949503135,0.26722973957361645,-0.9221912842368631,-2.040138842705839,0
-1.554632329747307,0.9642052037292262,-0.3349221090999212,0.17017605915082012,0.3292098377936603,1.4873605298030805,-0.5538519717111356,0.8361795658644542,0.656902051569698,-1.2542905622288023,1
-1.8028018624257611,1.1322129523969091,-0.3149688424014024,2.155760703456213,0.39068509066395585,-1.0361127571950086,-1.266533330490144,0.725072114623969,-0.005534937527406125,-1.3391036495943185,1
-0.5550718856771268,0.037092285373569345,0.7717975270595618,-0.5446663670547628,-0.10949629540073401,0.13873703054995487,-1.291161157612914,0.15843627135769134,-1.1872198489392658,1.5892335889510514,0
1.7032327402710405,-0.9889460420354448,-0.4133387591103846,0.24782348757698658,-0.30321641898145163,0.606866572565194,0.6805833416363873,0.2727998500988012,0.214764216995641,-0.1411315513503586,0
-0.6924614411558938,0.38583401899851344,1.3491759081465777,-0.6116426525792776,0.09648520029685957,-0.012351878407629557,0.7939556206988568,0.0046592523475245656,-1.2636673342782225,2.2370482824059863,0
0.7336346480685425,-0.04292514951653503,1.780756073733973,-1.1249755669117378,0.11245905562721273,-2.8302290079498693,0.8357651436960111,-1.7644315792346166,0.1369706507060183,3.008937823464324,0
1.178130474624246,0.916001099475897,1.2454256751681592,-0.7105458913813764,0.8923596140315612,0.2547468514583329,-0.8684607604160502,0.8514423337201724,-0.5507866600579142,0.5730210093889387,1
-0.5421021204609493,0.5558181104758255,0.007300744788271088,0.7418930064894893,0.267174973910862,-0.40714609174541827,-0.04448958636043793,0.22559322494217418,-0.6896352731389179,-0.5026078563062917,1
0.2239206187076318,1.191461134343545,2.0578161387628326,-0.13515089923122023,0.8592936745113233,-0.48312565819396724,0.15709228730912847,1.1092620040197458,-0.8365038765109051,2.08371810628908,1
1.5011653805787306,-1.0824942459598061,-1.3279812797711064,0.11321423787683671,-0.4025515599398431,1.6321215231969735,-0.9693034929668409,1.2728333489025634,-0.8554577415286158,-1.6048055493515692,0
-0.2958937279008741,1.3077079007310337,0.5529466243349197,-1.0679714364635886,0.8429744867503784,0.8073522014965594,-0.09164729293573981,-0.5594443038087307,-0.6962683514634356,-0.6065875369354994,1
0.9729953112399947,1.4011545962453786,1.7123634724050052,-0.0910065145600987,1.1801336960352526,0.5357835025209521,-1.1435179761988812,1.1319300189587536,0.44868878322809597,0.8655531911229534,1
-1.3812795175884438,2.239013824057696,1.8767605658204392,-1.653988564556149,1.2335176147489404,-1.5926814551127155,1.5861482176088237,-0.6569550755500317,0.1985595729316613,1.0205551372157593,0
-0.5923843127546403,0.4921795785512003,1.644480104668057,-0.3408619122398164,0.18982590360148785,0.630297649204321,0.8167130128101033,0.7807950528762236,0.9719858133720856,2.5940485706621326,0
0.7544740614426193,-1.2699473539309907,-1.3836177547947222,0.016203184495335834,-0.7020239933181297,0.5661979291017113,-0.8470477164894027,0.17960616353297734,0.758828843008946,-1.15003748128301,0
-0.976976310297136,1.5823049059301482,0.09633293666904964,0.6502512011401713,0.8875817395005877,0.1282008906247124,-0.6574256719104947,-1.321214152176289,1.9890615932808335,-1.5257632358282078,1
-0.21370218570069643,-1.2287383331926565,-1.86162004866613,0.774059500853739,-0.8856853296303085,-1.1192148750913005,1.6360905461426103,0.7731320503911001,0.4409655716798827,-1.679882760064336,0
0.9790646803517999,-0.4728725281864896,0.021287971861530225,-0.30299324001166716,-0.11063254869819289,-2.8650058238918548,1.3355797030700725,2.1073671897205055,-0.5081192551972795,0.2647922940988088,0
0.5325970812422398,-0.5464549286465656,0.949522866333285,0.18394924996268122,-0.27523929263987057,0.5378796154022326,-0.6685172552724353,-0.927934618374911,0.5216273645818147,2.242323055101563,0
0.7939319172561775,-1.420106049753306,-1.1027724925323128,2.2441773952188435,-0.8020726188948742,1.5616143791089832,1.726637292381207,-1.549837830574142,0.06459488131526549,-0.45348637153741433,0
-1.7424736006374926,1.5820593658869067,-0.4112677220163444,-1.9913046962856538,0.7210386292116704,1.6635259316342255,2.7962738268494194,1.3796355481548168,0.1554716058878406,-2.137958985277062,1
0.985876350334302,0.32514640000182937,1.037733600543749,-0.08548674175509975,0.43727334535901113,-0.27410006270219917,-1.0614841284412575,-1.072100879064255,0.8429341482867168,1.0581922222458258,1
2.9772678642333625,-0.7010070636579157,-0.3893171578194797,-0.7762268570781308,0.18630935825741116,0.07131509737217535,-0.09005118131025534,0.9256820299951997,-0.06433314186946057,-1.004220197483041,0
-1.4169578945862262,1.5068274960060841,-0.17950932829967856,-0.7380821651279128,0.7388198487875873,1.2278358213956153,0.6251737476030585,-0.20886351620197685,1.236247185828313,-1.7484022745343397,1
1.1563179646839898,-0.6256929543837515,-0.730318056107198,0.17345159612342048,-0.16793867295969123,-0.4196448859922406,-0.5299097341145952,0.05032851863473069,-0.6475027279203545,-0.9782446503653112,0
1.6504657970256669,-0.7704441424341583,-0.2040486645645918,-0.9049410712559364,-0.16464259104006138,-1.0259667193664501,-0.42964807685384326,1.0754536622130388,0.2822625316946006,-0.027524092021016244,0
-0.9337255800199207,0.17863234621038293,0.554100968327461,0.5404117676576753,-0.09296954130063009,-0.4010293968474481,2.423479243446555,-0.8241580676319556,-0.6669106746400828,1.1590729659268177,0
0.9229241140825192,0.40556418197150135,1.6137942317061091,0.4009106878689909,0.4719263964269751,-0.257219019727477,0.21718421799283355,-0.6399474798310278,-1.1397546929300948,2.0297189451750093,1
1.0572909285941838,0.11220128460487644,2.0180695575469927,-0.7391307211214847,0.29129097558545036,0.9628193983145555,-1.2594065828136585,1.441523395783928,-0.2944867056282925,3.1031415452094633,0
-1.2182667728143923,0.16782133302422275,-0.22028839021686622,-1.3549153408633978,-0.15475133311048225,1.239975624948732,0.38913427596706085,-0.998671702312369,0.23129755887432482,-0.12440901085493605,1
1.7972589166499322,1.406712695439988,1.094765445597818,0.9179948613628662,1.3783617890833986,-0.0015586484979749383,0.6826146938941828,0.47335461198441114,-0.9141682851012257,-0.6093901679434608,1
0.1273144774856848,-0.7627126074981636,-0.9005384778957383,0.3249393740435431,-0.49434786692274707,0.5266419545856689,-0.7879082501725572,1.241758353494348,-0.9637745466234272,-0.6837432151518952,0
-0.7679761050089906,1.0920480993349944,0.8314234780345788,-0.3070146301057727,0.5814210316311096,1.9003065220891409,1.2818730528485363,-0.002820951713797322,0.15354636312161316,0.3831767844884951,0
1.4638668168297804,1.0357431246833022,0.9232272974822011,0.3511381774958529,1.0451072848556324,0.0794053808773384,-0.8141113796206864,-1.451154468992257,1.0946631598076424,-0.2924379088376148,1
-2.5239765921527733,-0.1469322894199092,-1.356547071867877,-0.8948311837009547,-0.6557296151597081,0.3937616625108424,0.676011148122619,-0.6620527602900266,0.8759449232277614,-1.2448539998191803,1
-1.0192983856106679,0.3740349077485874,-0.17059231090119625,-0.48052124293383097,0.034176143749984414,0.6723879597827804,-2.2851767764788784,-1.3072010332249426,-0.9789799776632501,-0.3896324724209934,1
-0.5650937911875702,1.235665617715443,1.3292455576773612,-0.9161132761058195,0.7214901592261291,-1.421448140427101,0.07803509004256633,-1.3218916544732944,0.7591793862490651,1.0183564803667897,0
-1.3747815573475584,0.5900552642925281,-0.42766984818905224,-1.4527345859028626,0.10868370110122734,-0.26984546612374805,-0.5644136193134187,0.09294492973566973,-0.17068289457415084,-1.0003041265027934,1
0.46552652127398275,1.5312234864276995,1.8665616859075562,-0.5850439224539501,1.1546538230028576,-0.3390455034585242,-0.17129044551259795,-1.3217802752356336,0.5481758505829315,1.1831450382118738,1
0.309618584366949,1.1681766980162238,1.4368009430468842,-1.572201847779313,0.8704332435188981,-0.33084205043625353,1.7626444103219494,-0.8782340581948264,-0.1154090128164708,0.9447346453988185,0
-0.29324751315341946,1.0742853442782907,1.5947466675341944,-1.8055476380268054,0.666289260750144,-0.7261975393420655,-1.455639414746503,-1.0907425607065004,1.092874843215438,1.6061830842743072,0
0.4316337197593789,2.0681078157554613,1.0428369511204396,2.2723947026076283,1.5342414160447109,0.34291826988523066,-0.9651032266994514,0.4622305554252271,-0.20248552424443678,-1.0217766410438156,1
-0.5119046926485349,0.1518728658931502,1.4023899675321385,1.2166734550826555,-0.027475369652418407,-1.545745795798932,-1.0172134863720705,-0.6027560736949842,0.4840200921526588,2.5710523241736762,0
-0.9271128191055171,0.36370201141949643,-0.17200029156746358,-0.25546765598963755,0.04778115871171708,1.239689443870796,-1.1039089250948568,-0.30523684050047895,1.062418721141833,-0.4163936488133796,1
0.5208100437755374,0.4269765759783797,2.0429437985569483,0.011379786879396591,0.3904709131313662,-1.2557295211522788,-2.0245531894400726,-0.48324884320350675,0.8545264957418279,2.950803610320698,0
-0.46456090349471835,0.9142024874861711,1.2258060569326017,-1.6110552371317783,0.5201263241071246,-0.1686788459415152,0.8432634295667909,-0.3858625456526037,-0.5785991774585019,1.2153914524972973,0
-1.554237527370717,1.8080925139849828,0.9996193237101908,-0.024075070266288426,0.9036819447274247,-1.7498746097367088,-0.7474105181087675,0.5925923860652408,-0.28114491507708156,0.06197247370285819,0
-0.11278693616748325,0.8459957010347806,0.6799263496922772,-0.38245985329462623,0.5589128856448049,-1.5825404678681074,0.27242888241473134,-0.6112007241422746,0.4868038065966175,0.1639492835441576,1
2.1439498041061364,-0.9810000846027382,-0.8421077741919685,-0.12880812140719805,-0.1924539689494782,0.46349693225810895,-1.1824997149521996,-0.4419050132653423,0.06744490909182076,-1.1164354880848177,0
-0.9315089438303958,-1.2079800893123598,-1.2559862815207892,-0.8079228175497861,-1.0412445473151801,-0.42665988268582494,1.4617554492506806,-3.6806714275462555,-0.18392568057786535,-0.3055860246325576,0
-0.739083777678719,0.15833065688291947,0.8951276922142872,-0.31652163171771786,-0.06766879467813056,-0.08259252659444713,-1.159689918563876,-0.9632019654352847,0.4759219391495477,1.7290906881958996,0
-1.2948608836787447,1.2897885551818753,0.3367157672579223,-0.6943608340950378,0.6074748472540615,-0.705314647089716,0.4662079021793403,-0.8389282144866742,-0.7437754007588226,-0.5668583660456468,0
-1.628084330830502,1.3334163044687535,1.3253176927443775,0.49482728146995103,0.5498683181668927,-0.6432510677527673,-0.7189093472697888,0.18658995305731357,0.7852553330162274,1.3185470632625216,0
-3.1304984781592564,2.233854373857671,0.10427905225425906,-0.5433072814882448,0.8577208325003254,0.7646513311496085,1.064585237684556,-0.30516240470299505,-1.358442279200233,-1.4915079712912234,0
-1.5255191734644014,1.0422589790030867,-0.3595645591706917,1.2508426296819852,0.3908473027475199,0.15213995871577513,1.8509980355862747,0.9678359745226672,0.6303669537328019,-1.4150681263740874,1
-0.42277474827811146,0.6280188905240315,0.6715825125047054,1.1579235648040331,0.33610771921338023,0.9195593764721386,0.37718687641011367,-1.4402586927154355,0.6117469848170451,0.5660437470290058,0
0.41405845992713763,-1.7448264182094042,-2.841352818147686,0.4665046028440582,-1.092955021212675,-0.7283456275080001,-0.5627298664663596,-0.49106978040321286,1.0579750236672998,-3.04211036426953,0
-3.0852546473866607,-0.5990975868670083,-1.8007015796440913,-1.144331795437068,-1.093867190337273,0.019285430619662352,-0.1950500106880359,1.9397315816868146,0.02771122513018684,-1.2243031328035787,1
-1.189626673399563,0.0878717466780704,-0.36854573474032476,1.8271458522395434,-0.20241115659037157,0.6592265484928789,-0.7838251218505837,-1.044257507146365,-1.574051677664709,-0.3007840389326657,1
-1.190916158303488,0.3785733549029382,0.41747087488528495,1.2515849696328643,-0.009096357845492795,-0.6570019719814494,-0.4811399697208191,1.0440011861955252,0.11186541662817494,0.7494149402812498,0
1.6153341092265183,-0.15891722116004225,0.41402434211827704,1.1402549636278,0.24820040804569884,0.10970487177955619,-0.6870501901574394,-0.8429228691019899,0.7331702158418469,0.3031947343390565,1
-1.623433242598519,1.4516272680807343,0.7581531231159979,1.5230068562568069,0.6412162624682052,0.37047806894736357,-0.9957445369943889,-1.162266751743398,1.3723321369596708,0.12317807519039448,0
1.4651062091207567,1.5779416893489095,1.6921562485260764,0.4662346916817375,1.4155837798810427,-0.29905487602124825,0.5631335683572116,-0.8816746224960555,1.0917979231921164,0.39112669609305273,1
0.6318465639883821,-1.1484660088253316,-1.049706358353087,1.5923047342411552,-0.6489011644922139,-0.45478242279400516,1.0019333827869772,-0.0618683855893575,-1.6758738029604405,-0.6509958837899634,0
0.08569271933632827,0.252836411736839,1.6855133361306647,-1.9289127746791803,0.17468342478031593,-0.358854224424021,-1.4222200086327788,-0.02426622791196058,1.786655660253572,2.7082650048236365,1
2.225537539491455,0.7954271848649255,0.9935934557327083,1.7123293217964515,1.0477911013101666,-2.1079693241511723,-1.19883888544663,-1.460381627346148,0.35276074152715503,-0.15772435407468066,1
-0.8835465754480117,1.0003683881377303,0.01582499469962003,0.8085908330765305,0.5016513385049838,-0.16857675878715708,-1.524329189035654,-1.1700511504620421,0.09024821695927877,-0.9375999056951866,1
0.4425878239809885,1.205197263241664,2.0690655199130226,1.5447464130477822,0.9181957374508831,-1.0882176716481853,-0.0024192159495307728,-0.08536570091012066,1.0258919739076455,1.9960469073360736,1
1.1780410857966335,2.1977783220955622,2.145038215990388,1.4853621850715861,1.7794753208377228,-0.5970577397424062,1.150599589377593,-0.39661619207308363,-0.6732963237064128,0.5126189753549946,1
1.4784296810353266,-0.7402945858734811,-0.28972888719668116,0.13212912136558894,-0.1812598871570993,-0.33422272862520686,0.24470442456236624,-0.8348217081545722,-0.5638219322276388,-0.1533806369559192,0
0.4492022666084352,1.4630548171505864,1.5437275656061353,-1.1852691341322157,1.1073716890606717,0.16623350241893403,-0.9558991712893123,-1.3057449531217207,-0.36892205397048133,0.6906292439120052,1
0.6707472286392115,-0.4263861067697313,0.2875999643777975,-0.3340033662393348,-0.15118316518712657,-0.08579049481363797,-0.3076123822850764,0.22050895521393188,-0.3718971205078263,0.8164235506800905,0
-0.7057711064205426,0.8117882754016978,1.4817105737434064,-0.8005134755941384,0.39045733474286487,-1.0380681301042314,2.346720607580663,-0.5992200105859482,0.10628654532859301,1.9183655063259675,0
-0.5408355572107026,1.3134100241421203,1.6368703554708175,-0.8587961446013884,0.7774788679089527,1.2519151334436458,0.0936869383615838,0.9329324609037405,-0.33417517496418647,1.4670873025628337,0
1.840945202626318,0.9663514567331907,1.4894767386239411,-1.2187739620316835,1.0742729270158138,-1.6097287975231962,-0.6039720236531005,-0.18247144257555217,1.34069015398827,0.6793033408825588,1
-2.8198422240051624,2.4325481820190777,0.8689692898521996,-0.7825745694499068,1.0572874122268054,-0.2051540657038097,0.9233662271442636,-0.5970967028911853,1.6743542835979353,-0.4862873136293542,0
0.7403944395383525,-1.9634739532832628,-3.765920172560614,0.7125703026952062,-1.1604764817190987,-1.0528902719378672,2.1382753883534926,0.6527269094866083,-1.908947344035236,-4.5749880988882055,0
0.7654047553767385,1.98023501070332,1.8607367473808818,-0.5670258753553606,1.5373769146041356,1.9150464156157065,-1.260635481999667,0.5854288771960605,-0.31609520174586136,0.45215419365458365,1
-1.4930666586665589,1.1636901102441635,-0.2768512983284099,0.23989572422845368,0.48225813320157507,0.5767219227244794,-0.5765587737058205,-0.7594321698822939,0.03697670854347529,-1.4387367743362947,1
1.1562561653160783,1.1944875767040575,1.4444304654191233,-0.3246681424849934,1.0801143611162463,-0.1763113563011988,-0.4774942516829839,1.2227712726549458,-1.529253351315277,0.5753748691747411,1
-0.8132887385556855,-1.6186037727153493,-1.6037200154911249,0.4399301024641247,-1.2979499075045573,0.07550495143419247,0.46472883591714537,-1.1897507839248866,-0.8314148475395753,-0.4436468080878959,0
2.0936890781370723,-1.181091740022415,-1.8009427031005283,0.47272759394232094,-0.33162189938875314,0.6905624939359452,0.2721275794181235,-1.5981315489939276,-1.0484349472147285,-2.581658213975834,0
-1.5729245072675275,0.3218740225882649,-0.48946176640682826,-0.0671820236286938,-0.12335550709512301,-0.4800828329801501,-0.2754690582329466,-1.1229419149628663,-2.3728843479434096,-0.6751333077280511,1
1.325785572394194,-0.1072079743027945,1.1257400589903097,-0.2202598721703341,0.20974334986893464,-2.057026280002386,1.2487239529656882,-0.5384977977692672,0.660927051000986,1.6539764698083297,1
-0.4795120857937083,-1.1713407359216435,-0.8400653819758761,0.9463945171202285,-0.9188307402090043,0.003355827972832096,-0.26013608073216526,-0.12045155973978192,0.37915328156238565,0.21968971789509517,0
0.48106494305203507,0.8543415282136928,1.0670271758636805,-1.2135925157548952,0.6939187477424313,-1.891432482742494,-1.4956684749681577,0.6431661138771051,-0.5119725021255889,0.6158224810492261,1
1.2955520746361522,-0.7009444241454724,-0.01742530513004004,-2.2358057599428833,-0.1985452600147161,-0.008888458907140254,-1.080756213980598,-0.5566738004296722,2.1306024477563725,0.36707820367112953,0
-0.15114716826394514,-0.4677144536628359,0.28865223876953944,1.3067129020583141,-0.365917189820774,-0.14517669951620035,-0.07228850397551684,0.5476834179499126,-0.3528902938950626,1.2114326568299134,0
1.3225742060982986,-1.0691698263950362,-2.558479457043222,0.6941774531967468,-0.41751425194435626,0.15135424599068462,-0.511806241695035,-1.830229671356544,1.4877637852628314,-3.7973415528807584,0
-2.066342719582683,0.5872821430590531,-0.8012503147573349,-0.25653098051165596,-0.0446716607025244,0.27414115421741425,1.1748365829128775,0.1951127257636253,0.673084391388508,-1.3946837569803519,1
0.5074662242465728,1.6201964433071978,1.5812887229676849,-0.6973743904782439,1.2302473265024594,1.4846095417316096,-0.8860808254143554,-0.1612301440354365,-0.205356513289931,0.5263639375364182,1
0.4688886418196846,0.4354305083539536,1.4861787576221748,0.4554273277475268,0.39192918772094076,2.2033282338143922,1.3946449431541965,0.32906357041845774,-0.8138992417025036,1.9436358848143196,1
1.3081404063648083,1.862529561609103,2.0259654616840814,0.845980550330957,1.5753296307048676,-0.35909123906953344,2.8207916656544927,-0.8785730747362298,0.1498136476747647,0.6872540920434742,1
-0.598880358712752,1.0746406896544594,1.259830535548475,0.642702113438557,0.6018384212171568,2.26750537813787,0.0005864922671562107,0.36142459814925376,0.7347134072877364,1.1195128376425625,0
-0.12856900640527558,0.44704240073937973,1.6602947855816999,-1.1411457494642576,0.2627827607699067,-0.11162004956975677,2.3408490894006877,0.01430226832148362,1.2173774103765638,2.49213509133127,0
-0.1900180160699807,0.618478839318954,1.5681616693541083,0.8197787236822923,0.370321222588931,0.37809231609287025,-0.7223799663424266,1.0039498698486524,0.8630449900670794,2.1211461209130213,0
-0.450679828774204,-1.731943911568945,-1.2789779971294215,0.45674905650360526,-1.2997233049496322,-1.2203215341543847,0.10128006183639313,-0.5541750836844084,-0.9745113116467965,0.15120960517682125,0
-1.3687148698992604,0.6416671426737424,-0.5626217565020797,-0.23790979016987213,0.14800910117524763,1.4874288475712447,1.1758458762682007,0.735328011812402,0.7525548421041017,-1.317995909894565,1
-0.520190408753199,1.1218603509964094,0.401865820405559,0.4034034613387086,0.66392784493379,-0.1472109763793059,-1.252593168339573,0.29224970349308804,0.08334144723431762,-0.5432652220150762,1
1.9003523877236632,-0.7122480690343177,-0.9173748293291151,0.042815311590177506,-0.05805432407735418,-1.0797664473355106,1.8780632045878711,-0.059614791827711226,-1.340567711516839,-1.5110531011519588,0
2.589133734170055,-1.0023802014577876,-0.5521263161119742,-0.2670755942923052,-0.11062414972406255,1.342903682502565,-0.08340746213657384,0.4073017624844979,-1.2691216695219634,-0.7413276052723485,0
0.21510636139141015,-0.4703108594678823,-0.3052860402410546,-0.8989582784213351,-0.27722087511834353,-0.04076584871714732,3.087229334697815,-1.2444890555824328,0.5571049731258368,-0.021007353143736363,0
-0.9893285111494006,1.1134223631103437,1.2944260151493936,-0.22111185324339247,0.5403470734348838,0.5552204013247105,-3.8249401464326747,0.3918129138540139,0.8100040653517221,1.2917983916083713,0
1.4793693203826277,-0.5749080496187511,-0.7752554068411428,-0.6119772619086272,-0.05873289260904641,2.4772468695367933,1.74443591325419,-1.8575322306578037,-0.2974233708379651,-1.260779579205243,0
-3.023420378231185,1.6483007700888375,-1.1142265487068903,0.0334314529390924,0.48718419447664685,0.9653172999379506,-0.12167430778695565,0.1431937419995304,0.011419887139007703,-2.9834349066721657,1
1.8344048560053567,0.6540069989383788,0.7272548215472002,-0.619510034729897,0.8637007832039643,0.6721242306680768,-0.9029521922437866,-1.6209667526736788,0.19669183685282998,-0.2954232480286194,1
-1.8905697373253885,-0.028342811447593208,-0.8526108841299375,0.2402244957159958,-0.4359984452847784,-2.109129905340862,-0.714967724853373,0.4525123992346314,0.7088118790224048,-0.7423514831632456,1
1.092615033590324,0.292779425502971,1.0196183557923433,0.0007223820837986242,0.43893330339032455,-0.5761454463924974,0.540476520903295,-1.8367810867196575,-1.9708346274929054,1.024212061604972,1
-2.1228078115469335,1.8503347420212513,1.151160306432846,0.6192510844712877,0.8028383482847773,0.23517688539682738,1.205755973580591,-1.2423946185474017,-2.348187023582852,0.5166152676260665,0
0.9365412213753392,0.7080767249762101,1.4029044543805969,-0.4858053701989951,0.6898978788268632,-0.7015699374502129,-0.9873847079257982,0.3674830178389383,0.33368456291346316,1.236591905054648,1
0.4311401741339028,0.7736078859324599,1.1781970053336104,0.6472503361655522,0.6245699967014466,-1.2893835444994484,-0.2589330957384704,0.3025618417709845,-0.6133369272974777,0.9468230752364347,1
1.355111809679543,1.7366219288710072,1.679287044372091,0.20640070336799549,1.5021719921791,0.20410918144222034,1.480739763821273,-0.24127700511145175,0.9937635945492913,0.20189621148363057,1
3.243826819380753,-0.8941453053967879,-1.3389978199818193,0.27383708071529983,0.12349555319366963,-1.0431435597672307,-2.0680199781233255,-0.8316246804847178,-0.2089930874786242,-2.592305729794689,0
0.12770900563446475,0.6289182504931616,2.1107653678911014,0.2998572215529007,0.44236580977475937,1.4602510926709884,2.101686523249998,-0.2775862480650979,0.025680582826743643,2.9679635397449786,0
-2.0288074566848024,1.5633972318216847,1.192978377766043,-0.7093248764535455,0.62231504050254,0.08353647914398218,-0.06454335599469081,-0.449542894184495,-0.8155270667688506,0.9358413398749271,0
0.9135447222838136,2.5438191686057867,1.4090680522408396,-0.06784940075195971,1.971971726443838,0.9639286892914823,2.077756350214098,0.027997918498777263,1.1356465515426446,-1.183357092488261,1
-1.778422405367915,1.0033149735038782,0.5907697405907487,-0.47640484932381527,0.29398627794157933,0.283648450248384,-0.7114390104619912,0.7783124188285941,-0.44223415233086394,0.47715349082847547,0
0.19383679012730548,0.3397983737049566,1.5500304040607245,0.5368784047346442,0.2618739327784549,0.6927972286571948,0.9891010932490646,-0.8167511325045202,-0.13231792415377622,2.3006079111369133,0
-1.730405174384748,0.442456276623969,-0.8452344879944803,-0.40436402466541843,-0.06974216950263008,-0.3579924124909332,0.6054000144952633,-1.022420936350423,-0.6081592753109352,-1.420708567615371,1
0.7847999711496869,0.5970166047918788,1.437281018900789,0.6499227052033001,0.5772746327280645,0.729111353487649,-0.21546894976606182,-2.334277037080599,0.03699329099306634,1.5094889318533022,1
-3.323061480804943,1.9050493282174963,-0.2312701964477716,1.136657463885141,0.5880003168568348,-1.6620405731521648,-0.8989350759906435,1.8148236523285393,-0.9942006977599964,-1.5882254657662016,0
-0.2073571667714198,1.0678641638205053,1.524340665141651,-1.6175862348371697,0.6821149292360348,-0.34968830458452643,0.5787512990184107,-0.38835023132524527,0.5076363180544057,1.450741880987758,0
0.30151610978504106,2.7524552739909005,2.288292257423783,0.0957960653910664,1.9685010030108074,-0.006883115144194358,0.6671990574388608,0.11919665955034371,-0.8403210011540568,0.3975207967630827,1
1.1412026100626824,-1.6414168091386947,-2.293570794366546,1.4258900133912495,-0.8632575684159788,0.7378755246734615,0.39104013557152717,-0.9691202743873545,1.053970621756987,-2.4778780573698205,0
-0.4978028953587116,1.4669478502453754,1.40387309791874,0.8571317765399818,0.8979148029165614,-0.8920539076397159,-0.5715333558576925,0.20584465760673074,1.4859800387268918,0.8195308853608451,0
-0.9493358925096629,0.5818164831160602,1.078984711527137,0.24252335546672044,0.1793962114607104,-0.43939422940340084,-0.8695922232822054,0.6961475364138253,0.009947398348686614,1.5884879966163048,0
-1.716329918520211,1.549122722519206,0.5041023487705563,1.530132949912484,0.6919076699794899,-0.08958044407962118,0.11761808710663355,-0.021381752432969147,-1.154669905975481,-0.43241289830577356,0
1.663896567499985,-0.17463658931983883,-0.0739340763659721,-0.5830199553461467,0.2545171511074484,-1.85070898605073,1.4301491475655081,0.855151135174006,0.21670311564993672,-0.5874548923373526,0
0.9282544727533714,1.3197544617183685,1.2765990145790391,0.02790304069781096,1.1186241887718387,2.1982035694953774,-1.0557641962269924,-0.42013218718134976,-0.7122436246495921,0.19598015486977283,1
0.21467317607257597,-0.18546460223454697,0.3060481037318636,-0.12646683946023957,-0.08553989363242555,0.6014573549344591,-0.08031835324879592,-0.05241322592394898,-0.5444898516483226,0.7174543907367263,1
1.3640155465706905,1.4295673096445283,1.6028002790544948,1.3479385134945496,1.2898537428938914,1.1121952904256323,-0.2054747910461561,0.08838965250547236,0.24499685468992655,0.46671870971263485,1
-1.2900683415373186,0.44142380929504343,0.6108462947068952,0.6998991955455193,0.01004890201331396,-0.32863998834750674,0.2829970529889184,0.5888967847181753,-0.3068689963655144,1.0599706051979676,0
-0.2111310547433597,2.255922858179783,0.8055359221816958,-0.3081845885666316,1.5237893454944338,0.7213411099009137,0.5108879051845914,0.9692158859716711,1.666349308584119,-1.4406222188417308,1
1.3340667959742794,0.6097951383737255,1.4744155240570342,-1.4419943429775914,0.7098788975972589,0.18845832680747743,-0.0042653730396123805,-0.42940115857293787,-0.19684979637288746,1.3343732365901906,1
2.0223170934193426,-1.097798780523401,1.871248519147973,-1.9463208261755058,-0.3372464659534465,0.5439622712633962,-0.42132132386560567,-0.12275799513593676,1.61447824442817,4.046582386109712,0
-1.7182186807996658,0.9401828577357325,0.477167576642279,-1.9945001281616213,0.2648009310867957,-0.2712699376201168,-0.1113890471783888,0.7092143545622179,-0.9245091226321136,0.3287533862108971,0
